radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
119.69405,0.168,-29.027674,0.138,12.137,0.025,11,13.272,0.016,11,NA,NA,0,12.629,0.024,13,11.73,0.017,13,11.344,0.044,13,11.184,0.091,19,NA,NA,0
119.694091,0.471,-28.628061,0.325,NA,NA,0,NA,NA,0,NA,NA,0,17.061,0.204,14,15.668,0.11,14,14.93,0.146,13,NA,NA,0,NA,NA,0
119.694202,0.254,-28.812792,0.315,11.164,0.056,12,11.713,0.019,11,NA,NA,0,11.403,0.027,13,11.008,0.031,16,10.833,0.059,32,10.679,0.093,20,NA,NA,0
119.694227,0.326,-28.986122,0.238,14.718,0.051,11,15.503,0.037,11,NA,NA,0,15.025,0.035,13,14.462,0.042,13,14.312,0.112,13,NA,NA,0,NA,NA,0
119.694272,0.539,-28.806889,0.475,12.473,0.01,10,13.384,0.02,10,NA,NA,0,12.852,0.033,11,12.167,0.018,11,11.817,0.04,10,11.724,0.103,16,NA,NA,0
119.694566,0.446,-29.018075,0.604,16.431,0.012,2,17.285,0.017,2,NA,NA,0,16.717,0.075,10,15.946,0.205,10,15.563,0.07,2,NA,NA,0,NA,NA,0
119.694731,0.449,-28.874635,0.4,16.037,0.124,4,16.955,0.311,4,NA,NA,0,16.44,0.031,10,15.945,0.114,10,15.545,0.153,3,NA,NA,0,NA,NA,0
119.694744,0.289,-28.236496,0.18,15.362,0.056,2,16.423,0.175,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
119.694953,0.425,-28.3438,0.305,14.353,0.038,10,15.564,0.085,10,NA,NA,0,14.921,0.035,10,13.927,0.027,10,13.483,0.096,10,13.297,0.123,7,NA,NA,0
119.69499,0.369,-28.270444,0.293,16.137,0.126,7,16.862,0.214,7,NA,NA,0,16.554,0.087,9,15.884,0.091,9,15.729,0.029,3,NA,NA,0,NA,NA,0
119.695016,0.532,-28.193598,0.304,16.064,0.158,10,16.687,0.117,10,NA,NA,0,16.28,0.077,10,15.912,0.119,10,15.604,0.153,3,NA,NA,0,NA,NA,0
119.695239,0.297,-28.592854,0.314,13.071,0.029,11,13.646,0.031,11,NA,NA,0,13.291,0.03,15,12.924,0.037,15,12.8,0.08,14,12.905,0.115,17,NA,NA,0
119.695307,0.245,-28.17337,0.213,13.283,0.048,8,13.898,0.027,8,NA,NA,0,13.54,0.042,8,13.103,0.057,8,12.935,0.108,8,13.088,0.145,8,NA,NA,0
119.695484,0.493,-28.711812,0.376,16.583,0.09,5,17.082,0.157,5,NA,NA,0,16.806,0.066,10,16.185,0.079,10,15.827,0.159,1,NA,NA,0,NA,NA,0
119.695492,0.618,-28.570099,0.44,NA,NA,0,NA,NA,0,NA,NA,0,17.317,0.255,1,16.92,0.065,2,NA,NA,0,NA,NA,0,NA,NA,0
119.695573,0.427,-29.0651,0.412,13.421,0.045,11,13.631,0.026,11,NA,NA,0,13.44,0.019,13,13.384,0.043,13,13.434,0.065,13,13.606,0.239,14,NA,NA,0
119.695604,0.476,-28.167813,0.338,15.867,0.049,7,17.123,0.13,7,NA,NA,0,16.468,0.047,8,15.516,0.148,8,15.035,0.186,6,NA,NA,0,NA,NA,0
119.695678,0.309,-29.071123,0.342,15.327,0.074,11,16.191,0.099,11,NA,NA,0,15.69,0.042,13,15.116,0.062,13,14.947,0.139,13,NA,NA,0,NA,NA,0
119.6957,0.246,-28.444891,0.253,13.525,0.019,10,14.85,0.05,10,NA,NA,0,14.124,0.032,10,13.074,0.038,10,12.585,0.089,10,12.451,0.115,10,NA,NA,0
119.695784,0.3,-28.417061,0.259,14.064,0.052,10,14.407,0.05,10,NA,NA,0,14.175,0.03,10,13.999,0.045,10,14.001,0.096,10,NA,NA,0,NA,NA,0
119.695843,0.421,-28.866499,0.453,14.46,0.041,11,15.55,0.045,11,NA,NA,0,14.953,0.035,13,14.074,0.046,13,13.657,0.083,13,13.264,0.057,6,NA,NA,0
119.695926,0.349,-28.862228,0.641,13.872,0.024,11,15.132,0.055,11,NA,NA,0,14.451,0.041,13,13.396,0.027,13,12.824,0.047,13,12.557,0.164,19,NA,NA,0
119.695929,0.587,-28.477985,0.382,16.632,0.126,4,17.755,0.361,4,NA,NA,0,17.067,0.125,7,16.322,0.132,7,15.873,0.164,1,NA,NA,0,NA,NA,0
119.696233,0.348,-28.996231,0.401,NA,NA,0,NA,NA,0,NA,NA,0,17.375,0.09,1,16.597,0.103,1,NA,NA,0,NA,NA,0,NA,NA,0
119.696287,0.44,-28.317305,0.313,14.922,0.053,9,15.531,0.074,9,NA,NA,0,15.181,0.041,9,14.767,0.058,9,14.618,0.129,9,NA,NA,0,NA,NA,0
119.696303,0.4,-28.465998,0.306,15.054,0.08,10,15.668,0.069,10,NA,NA,0,15.312,0.033,10,14.807,0.06,10,14.644,0.136,9,NA,NA,0,NA,NA,0
119.696477,0.554,-28.748119,0.401,16.003,0.119,11,17.007,0.205,11,NA,NA,0,16.333,0.07,13,15.668,0.065,13,15.347,0.14,7,NA,NA,0,NA,NA,0
119.696554,0.994,-28.741161,0.445,15.965,0.089,9,16.854,0.134,9,NA,NA,0,16.261,0.084,11,15.672,0.12,11,15.533,0.017,2,NA,NA,0,NA,NA,0
119.696601,0.659,-28.423995,0.578,14.393,0.048,10,14.667,0.047,10,NA,NA,0,14.462,0.022,10,14.357,0.052,10,14.421,0.152,9,NA,NA,0,NA,NA,0
119.696713,0.321,-28.461634,0.348,13.458,0.038,10,13.907,0.031,10,NA,NA,0,13.622,0.021,10,13.33,0.03,10,13.307,0.102,10,13.291,0.365,6,NA,NA,0
119.696793,0.341,-28.753915,0.338,NA,NA,0,NA,NA,0,NA,NA,0,17.364,0.118,1,16.707,0.133,1,NA,NA,0,NA,NA,0,NA,NA,0
119.696847,0.625,-28.32847,0.434,16.15,0.147,9,17.054,0.192,9,NA,NA,0,16.572,0.069,10,15.899,0.097,10,15.618,0.274,5,NA,NA,0,NA,NA,0
119.696852,0.991,-28.16315,0.468,NA,NA,0,NA,NA,0,NA,NA,0,17.886,0.157,1,16.928,0.152,1,NA,NA,0,NA,NA,0,NA,NA,0
119.696873,0.308,-28.953565,0.226,12.877,0.018,11,14.025,0.028,11,NA,NA,0,13.383,0.032,13,12.47,0.025,13,12.071,0.04,13,11.904,0.086,19,NA,NA,0
119.696877,0.297,-28.672666,0.323,15.583,0.129,5,16.593,0.112,5,NA,NA,0,16.009,0.133,8,15.392,0.069,7,15.036,0.069,4,NA,NA,0,NA,NA,0
119.697034,0.54,-28.687215,0.431,16.788,0.152,1,17.782,0.195,1,NA,NA,0,17.222,0.075,4,16.564,0.096,4,NA,NA,0,NA,NA,0,NA,NA,0
119.697053,0.541,-28.12583,0.478,15.764,0.06,4,16.523,0.17,4,NA,NA,0,16.075,0.044,6,15.434,0.081,6,15.293,0.095,4,NA,NA,0,NA,NA,0
119.697119,0.319,-28.793379,0.467,NA,NA,0,NA,NA,0,NA,NA,0,17.714,0.243,4,16.22,0.033,4,15.8,0.052,2,NA,NA,0,NA,NA,0
119.697149,0.676,-28.682051,0.402,17.012,0.137,1,18.063,0.236,1,NA,NA,0,17.315,0.2,4,16.786,0.201,4,NA,NA,0,NA,NA,0,NA,NA,0
119.697233,0.47,-28.115367,0.421,16.159,0.245,5,16.649,0.146,5,NA,NA,0,16.32,0.037,6,15.806,0.105,6,15.619,0.389,3,NA,NA,0,NA,NA,0
119.697323,0.322,-28.913004,0.275,15.298,0.108,7,15.735,0.051,7,NA,NA,0,15.419,0.088,6,15.26,0.095,6,15.04,0.03,2,NA,NA,0,NA,NA,0
119.69734,0.409,-28.804154,0.373,13.538,0.027,10,13.957,0.022,10,NA,NA,0,13.664,0.018,11,13.41,0.032,11,13.282,0.041,10,13.291,0.264,7,NA,NA,0
119.697343,0.511,-28.220931,0.333,16.659,0.152,3,17.512,0.139,3,NA,NA,0,17.049,0.083,5,16.299,0.099,5,15.687,0.065,2,NA,NA,0,NA,NA,0
119.697435,0.731,-28.834272,0.309,16.859,0.083,2,17.771,0.025,2,NA,NA,0,17.292,0.069,3,16.632,0.182,3,NA,NA,0,NA,NA,0,NA,NA,0
119.697516,1.696,-28.918996,0.715,14.578,0.086,11,15.147,0.032,11,NA,NA,0,14.801,0.044,13,14.452,0.11,13,14.225,0.14,13,NA,NA,0,NA,NA,0
119.697537,1.398,-28.599964,0.354,15.983,0.169,9,16.649,0.086,9,NA,NA,0,16.234,0.107,13,15.616,0.156,13,15.291,0.165,4,NA,NA,0,NA,NA,0
119.697549,0.593,-28.484751,0.339,16.765,0.176,1,17.337,0.143,1,NA,NA,0,17.187,0.096,1,16.472,0.143,1,NA,NA,0,NA,NA,0,NA,NA,0
119.697582,0.572,-28.700071,0.414,15.681,0.095,11,16.494,0.114,11,NA,NA,0,16.003,0.058,15,15.425,0.069,15,15.21,0.172,11,NA,NA,0,NA,NA,0
119.697815,0.497,-28.532769,0.993,15.787,0.13,11,16.458,0.16,11,NA,NA,0,16.113,0.062,7,15.637,0.168,6,15.463,0.294,1,NA,NA,0,NA,NA,0
119.697921,0.338,-28.967227,0.316,15.121,0.069,11,16.011,0.105,11,NA,NA,0,15.435,0.038,13,14.869,0.062,13,14.752,0.143,13,NA,NA,0,NA,NA,0
119.69804,0.359,-28.826541,0.272,15.59,0.108,11,16.212,0.089,11,NA,NA,0,15.857,0.047,13,15.454,0.098,13,15.204,0.141,9,NA,NA,0,NA,NA,0
119.698107,0.958,-28.611673,0.827,16.2,0.21,8,16.928,0.238,8,NA,NA,0,16.491,0.086,8,16.102,0.116,6,15.403,0.094,3,NA,NA,0,NA,NA,0
119.698111,0.393,-28.509714,0.239,NA,NA,0,NA,NA,0,NA,NA,0,17.661,0.034,2,17.164,0.277,2,NA,NA,0,NA,NA,0,NA,NA,0
119.698257,0.491,-28.202345,0.13,NA,NA,0,NA,NA,0,NA,NA,0,17.426,0.105,1,16.712,0.129,1,NA,NA,0,NA,NA,0,NA,NA,0
119.698423,0.858,-28.905619,0.542,16.218,0.055,3,16.999,0.152,3,NA,NA,0,16.522,0.076,10,15.994,0.089,10,15.935,0.178,1,NA,NA,0,NA,NA,0
119.698555,0.86,-28.888412,0.274,NA,NA,0,NA,NA,0,NA,NA,0,17.551,0.103,1,17.038,0.156,1,NA,NA,0,NA,NA,0,NA,NA,0
119.698634,0.304,-29.081039,0.377,NA,NA,0,NA,NA,0,NA,NA,0,17.647,0.263,1,17.203,0.279,1,NA,NA,0,NA,NA,0,NA,NA,0
119.698704,1.295,-28.558064,1.183,13.896,0.037,9,14.454,0.112,9,NA,NA,0,14.126,0.075,10,13.834,0.093,10,13.773,0.13,10,13.963,0.13,2,NA,NA,0
119.698716,0.573,-28.186521,0.383,16.247,0.106,8,17.177,0.24,8,NA,NA,0,16.639,0.126,10,15.934,0.116,10,15.53,0.163,6,NA,NA,0,NA,NA,0
119.698966,0.373,-29.041624,0.35,15.619,0.069,11,16.375,0.148,11,NA,NA,0,15.891,0.063,12,15.321,0.084,12,15.326,0.222,7,NA,NA,0,NA,NA,0
119.699017,0.401,-28.365791,0.346,15.952,0.095,10,16.653,0.193,10,NA,NA,0,16.276,0.067,10,15.846,0.15,10,15.521,0.14,5,NA,NA,0,NA,NA,0
119.699058,0.373,-28.894388,0.349,16.061,0.103,10,16.754,0.191,10,NA,NA,0,16.367,0.078,13,15.851,0.128,13,15.507,0.243,3,NA,NA,0,NA,NA,0
119.699179,0.481,-28.564537,0.335,15.535,0.115,10,16.024,0.088,10,NA,NA,0,15.683,0.041,14,15.423,0.075,14,15.411,0.212,9,NA,NA,0,NA,NA,0
119.699258,0.503,-28.691588,0.397,16.861,0.17,1,17.636,0.175,1,NA,NA,0,17.304,0.103,7,16.735,0.249,7,16.311,0.377,1,NA,NA,0,NA,NA,0
119.699281,0.513,-29.010325,0.415,15.606,0.084,11,16.119,0.051,11,NA,NA,0,15.827,0.058,13,15.441,0.065,13,15.329,0.191,11,NA,NA,0,NA,NA,0
119.69941,0.476,-28.381053,0.409,14.359,0.054,10,14.965,0.068,10,NA,NA,0,14.588,0.064,10,14.199,0.053,10,14.042,0.107,10,13.535,0.213,1,NA,NA,0
119.699457,0.366,-28.757839,0.271,16.231,0.197,3,17.66,0.15,3,NA,NA,0,16.819,0.085,13,15.587,0.067,13,14.846,0.186,13,NA,NA,0,NA,NA,0
119.699588,0.517,-28.810276,0.478,15.054,0.004,2,15.664,0.032,2,NA,NA,0,15.337,0.046,1,14.854,0.059,1,NA,NA,0,NA,NA,0,NA,NA,0
119.699669,0.2,-28.652486,0.211,9.444,0.061,18,9.868,0.072,18,NA,NA,0,9.587,0.032,18,9.368,0.068,18,9.315,0.077,18,9.312,0.07,18,NA,NA,0
119.7,0.728,-28.085774,0.406,15.781,0.113,4,16.456,0.141,4,NA,NA,0,16.07,0.038,4,15.418,0.064,4,15.269,0.147,3,NA,NA,0,NA,NA,0
119.700382,0.396,-28.099641,0.686,16.382,0.106,3,17.23,0.138,3,NA,NA,0,16.795,0.095,5,16.229,0.232,5,15.812,0.187,1,NA,NA,0,NA,NA,0
119.700391,0.351,-28.859741,0.296,13.678,0.027,11,14.24,0.02,11,NA,NA,0,13.897,0.02,13,13.542,0.036,13,13.395,0.063,13,13.357,0.163,13,NA,NA,0
119.700439,0.439,-28.962281,0.379,16.023,0.129,5,17.093,0.151,5,NA,NA,0,16.528,0.078,13,15.653,0.167,13,15.358,0.12,7,NA,NA,0,NA,NA,0
119.700543,0.329,-28.783908,0.294,NA,NA,0,NA,NA,0,NA,NA,0,17.544,0.115,1,16.985,0.158,1,NA,NA,0,NA,NA,0,NA,NA,0
119.700561,0.603,-28.217502,0.313,NA,NA,0,NA,NA,0,NA,NA,0,17.198,0.123,3,16.487,0.108,3,NA,NA,0,NA,NA,0,NA,NA,0
119.700806,0.267,-28.196286,0.297,14.525,0.048,10,15.298,0.04,10,NA,NA,0,14.834,0.039,10,14.309,0.039,10,14.163,0.132,10,NA,NA,0,NA,NA,0
119.700829,0.344,-28.112405,0.321,15.587,0.045,4,17.256,0.312,4,NA,NA,0,16.331,0.051,6,15.123,0.076,6,14.554,0.282,5,NA,NA,0,NA,NA,0
119.700856,0.309,-28.237699,0.353,16.04,0.189,9,16.792,0.218,9,NA,NA,0,16.352,0.121,9,15.847,0.135,9,15.54,0.124,3,NA,NA,0,NA,NA,0
119.700996,0.588,-28.395387,1.092,13.885,0.023,1,14.433,0.026,1,NA,NA,0,14.098,0.024,3,NA,NA,0,13.757,0.092,3,NA,NA,0,NA,NA,0
119.701004,0.389,-28.335931,0.283,14.819,0.065,10,15.683,0.074,10,NA,NA,0,15.172,0.039,10,14.572,0.054,10,14.323,0.115,10,NA,NA,0,NA,NA,0
119.701026,0.369,-28.950591,0.603,15.428,0.098,1,17.844,0.506,1,NA,NA,0,16.435,0.062,6,15.245,0.117,5,14.591,0.145,4,NA,NA,0,NA,NA,0
119.70127,0.419,-28.522647,0.359,13.059,0.041,8,13.423,0.032,8,NA,NA,0,13.206,0.021,8,12.977,0.034,8,12.933,0.066,7,12.894,0.154,14,NA,NA,0
119.701311,0.501,-28.514201,0.569,15.92,0.112,11,16.739,0.212,11,NA,NA,0,16.237,0.081,11,15.695,0.127,11,15.352,0.108,5,NA,NA,0,NA,NA,0
119.701345,0.533,-28.433322,0.528,16.964,0.194,1,18.218,0.292,1,NA,NA,0,17.416,0.087,2,16.704,0.057,2,NA,NA,0,NA,NA,0,NA,NA,0
119.701357,0.522,-28.131884,0.453,15.776,0.131,6,16.798,0.263,6,NA,NA,0,16.168,0.059,6,15.511,0.094,6,15.093,0.069,4,NA,NA,0,NA,NA,0
119.701406,0.322,-28.124461,0.509,NA,NA,0,NA,NA,0,NA,NA,0,15.955,0.095,1,15.71,0.139,1,NA,NA,0,NA,NA,0,NA,NA,0
119.701505,0.34,-28.67436,0.261,12.739,0.034,11,12.985,0.028,11,NA,NA,0,12.775,0.024,15,12.703,0.032,15,12.786,0.062,14,12.917,0.194,17,NA,NA,0
119.701667,0.391,-28.982464,0.312,NA,NA,0,NA,NA,0,NA,NA,0,17.253,0.081,3,16.211,0.054,3,15.64,0.021,2,NA,NA,0,NA,NA,0
119.701668,0.291,-28.913934,0.255,16.287,0.072,2,16.74,0.049,2,NA,NA,0,16.646,0.031,4,16.311,0.189,4,NA,NA,0,NA,NA,0,NA,NA,0
119.701804,0.393,-28.953524,0.327,16.496,0.201,1,16.912,0.195,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
119.701844,0.307,-28.763095,0.377,16.473,0.007,2,17.578,0.032,2,NA,NA,0,16.983,0.156,11,16.275,0.156,11,15.827,0.332,2,NA,NA,0,NA,NA,0
119.701851,0.625,-28.62417,0.328,14.912,0.07,10,15.639,0.065,10,NA,NA,0,15.235,0.029,13,14.672,0.06,13,14.447,0.083,11,NA,NA,0,NA,NA,0
119.701895,0.484,-28.634615,0.271,16.727,0.032,3,17.399,0.058,3,NA,NA,0,17.059,0.073,6,16.519,0.223,6,NA,NA,0,NA,NA,0,NA,NA,0
119.701913,0.321,-28.882605,0.339,14.506,0.051,11,15.291,0.049,11,NA,NA,0,14.821,0.017,13,14.295,0.046,13,14.061,0.09,13,14.036,0.287,2,NA,NA,0
119.70208,0.359,-28.901509,0.296,16.077,0.13,11,16.758,0.138,11,NA,NA,0,16.314,0.058,13,15.812,0.103,13,15.667,0.05,3,NA,NA,0,NA,NA,0
119.70214,0.382,-29.027073,0.318,NA,NA,0,NA,NA,0,NA,NA,0,17.114,0.207,2,16.607,0.031,2,NA,NA,0,NA,NA,0,NA,NA,0
119.702176,0.735,-28.122781,1.401,15.389,0.101,4,16.236,0.235,4,NA,NA,0,15.85,0.069,3,15.465,0.058,2,14.852,0.112,3,NA,NA,0,NA,NA,0
119.70239,0.395,-28.307318,0.519,13.676,0.032,10,14.606,0.059,10,NA,NA,0,14.115,0.039,10,13.318,0.024,10,12.908,0.075,10,12.803,0.155,9,NA,NA,0
119.702426,1.019,-28.888323,0.307,16.681,0.125,1,17.915,0.22,1,NA,NA,0,17.181,0.022,3,16.595,0.114,3,NA,NA,0,NA,NA,0,NA,NA,0
119.702547,0.347,-28.36031,0.185,15.248,0.085,10,15.861,0.11,10,NA,NA,0,15.508,0.045,10,15.096,0.054,10,15.001,0.155,9,NA,NA,0,NA,NA,0
119.702557,0.488,-29.048173,0.3,14.45,0.026,6,15.116,0.067,6,NA,NA,0,14.715,0.075,9,14.248,0.048,9,14.089,0.036,9,13.802,0.33,2,NA,NA,0
119.702727,0.496,-28.265687,0.487,16.931,0.164,1,17.831,0.213,1,NA,NA,0,17.291,0.098,3,16.661,0.054,3,NA,NA,0,NA,NA,0,NA,NA,0
119.702871,0.493,-29.053537,0.56,15.777,0.084,8,16.438,0.154,8,NA,NA,0,15.989,0.047,2,15.497,0.096,2,NA,NA,0,NA,NA,0,NA,NA,0
119.702936,0.357,-28.709741,0.407,16.603,0.004,2,17.24,0.353,2,NA,NA,0,17.034,0.182,8,16.461,0.146,8,16.262,0.327,1,NA,NA,0,NA,NA,0
119.703064,0.974,-28.517535,0.093,NA,NA,0,NA,NA,0,NA,NA,0,17.551,0.119,1,16.934,0.163,1,NA,NA,0,NA,NA,0,NA,NA,0
119.703258,0.697,-28.246195,0.394,16.24,0.258,5,17.106,0.115,5,NA,NA,0,16.604,0.13,9,15.975,0.136,9,15.624,0.056,2,NA,NA,0,NA,NA,0
119.703331,0.469,-28.534927,0.354,14.798,0.035,11,15.368,0.065,11,NA,NA,0,14.989,0.032,11,14.65,0.055,11,14.553,0.091,10,NA,NA,0,NA,NA,0
119.703364,0.408,-28.83797,0.708,15.802,0.118,8,16.567,0.138,8,NA,NA,0,16.172,0.078,9,15.507,0.083,9,15.178,0.085,3,NA,NA,0,NA,NA,0
119.703463,0.696,-28.774383,0.432,NA,NA,0,NA,NA,0,NA,NA,0,17.949,0.031,2,16.788,0.037,2,15.964,0.195,1,NA,NA,0,NA,NA,0
119.703476,0.325,-28.105621,0.375,14.513,0.045,6,15.267,0.066,6,NA,NA,0,14.87,0.03,6,14.312,0.049,6,14.23,0.189,6,14.013,0.303,1,NA,NA,0
119.703523,0.664,-28.398886,0.957,12.108,0.035,10,12.22,0.032,10,NA,NA,0,12.081,0.027,10,12.174,0.036,10,12.28,0.071,10,12.422,0.144,9,NA,NA,0
119.703614,0.53,-28.70448,0.338,16.21,0.244,9,16.994,0.26,9,NA,NA,0,16.408,0.043,15,15.881,0.105,15,15.712,0.302,3,NA,NA,0,NA,NA,0
119.703686,0.35,-28.587827,0.321,15.504,0.087,11,15.972,0.058,11,NA,NA,0,15.647,0.034,15,15.353,0.074,15,15.297,0.235,11,NA,NA,0,NA,NA,0
119.703741,0.574,-28.667919,0.358,16.433,0.171,5,17.286,0.214,5,NA,NA,0,16.678,0.098,10,16.107,0.184,10,16.002,0.459,3,NA,NA,0,NA,NA,0
119.70381,1.023,-28.496682,0.51,NA,NA,0,NA,NA,0,NA,NA,0,16.335,0.038,4,15.76,0.118,4,NA,NA,0,NA,NA,0,NA,NA,0
119.703875,0.311,-28.939694,0.308,14.53,0.041,11,15.33,0.057,11,NA,NA,0,14.844,0.026,13,14.28,0.049,13,14.099,0.08,13,13.744,0.251,1,NA,NA,0
119.704057,0.299,-28.596359,0.364,12.596,0.032,11,13.023,0.029,11,NA,NA,0,12.762,0.026,15,12.507,0.035,15,12.413,0.067,14,12.493,0.154,19,NA,NA,0
119.704169,0.497,-28.151749,0.347,15.914,0.166,8,16.439,0.099,8,NA,NA,0,16.089,0.067,8,15.663,0.132,8,15.357,0.202,4,NA,NA,0,NA,NA,0
119.70433,0.489,-28.580727,0.461,14.898,0.037,10,16.178,0.066,10,NA,NA,0,15.419,0.037,14,14.44,0.033,14,13.924,0.086,13,13.592,0.162,5,NA,NA,0
119.704356,0.437,-28.626917,0.323,NA,NA,0,NA,NA,0,NA,NA,0,16.676,0.077,3,16.157,0.033,3,NA,NA,0,NA,NA,0,NA,NA,0
119.704452,0.592,-28.524412,0.49,13.43,0.064,8,13.874,0.05,8,NA,NA,0,13.637,0.058,8,13.303,0.088,8,13.176,0.079,7,13.23,0.272,9,NA,NA,0
119.704478,0.584,-28.729711,0.361,16.773,0.005,2,17.697,0.087,2,NA,NA,0,17.128,0.058,7,16.292,0.114,7,15.831,0.212,1,NA,NA,0,NA,NA,0
119.704491,0.541,-28.120402,0.296,16.292,0.123,1,16.784,0.156,1,NA,NA,0,16.657,0.169,2,16.044,0.117,2,NA,NA,0,NA,NA,0,NA,NA,0
119.704625,0.363,-28.800391,0.331,15.914,0.117,11,16.639,0.224,11,NA,NA,0,16.173,0.072,13,15.742,0.086,13,15.567,0.186,6,NA,NA,0,NA,NA,0
119.704629,0.312,-28.714242,0.448,NA,NA,0,NA,NA,0,NA,NA,0,17.774,0.017,2,17.307,0.427,2,NA,NA,0,NA,NA,0,NA,NA,0
119.704639,0.338,-29.081514,0.325,14.813,0.047,11,15.598,0.055,11,NA,NA,0,15.13,0.025,13,14.573,0.033,13,14.349,0.125,13,NA,NA,0,NA,NA,0
119.704704,0.427,-28.631099,0.293,16.56,0.008,2,17.909,0.2,2,NA,NA,0,17.041,0.157,9,16.092,0.183,9,15.49,0.133,2,NA,NA,0,NA,NA,0
119.704863,0.347,-28.374771,0.414,16.053,0.067,3,17.019,0.038,3,NA,NA,0,16.493,0.097,6,15.818,0.12,6,NA,NA,0,NA,NA,0,NA,NA,0
119.704951,0.99,-28.946112,0.777,NA,NA,0,NA,NA,0,NA,NA,0,17.279,0.089,2,16.737,0.214,2,15.842,0.156,1,NA,NA,0,NA,NA,0
119.705029,0.9,-28.851362,0.886,NA,NA,0,NA,NA,0,NA,NA,0,17.423,0.088,1,16.422,0.088,1,15.346,0.1,1,NA,NA,0,NA,NA,0
119.705072,0.68,-28.622609,0.447,14.587,0.065,10,15.194,0.054,10,NA,NA,0,14.82,0.046,14,14.417,0.068,14,14.238,0.107,13,NA,NA,0,NA,NA,0
119.705075,0.515,-28.696283,0.34,NA,NA,0,NA,NA,0,NA,NA,0,17.357,0.233,6,16.024,0.13,6,15.452,0.099,4,NA,NA,0,NA,NA,0
119.705173,0.358,-28.759902,0.11,NA,NA,0,NA,NA,0,NA,NA,0,17.395,0.136,1,16.898,0.16,1,NA,NA,0,NA,NA,0,NA,NA,0
119.705183,0.29,-29.042703,0.347,NA,NA,0,NA,NA,0,NA,NA,0,16.324,0.124,1,15.844,0.137,1,NA,NA,0,NA,NA,0,NA,NA,0
119.70544,0.614,-29.051862,0.266,NA,NA,0,NA,NA,0,NA,NA,0,16.678,0.133,1,15.676,0.117,1,14.787,0.139,1,NA,NA,0,NA,NA,0
119.705475,0.815,-29.046483,0.6,13.72,0.069,9,13.999,0.033,9,NA,NA,0,13.767,0.022,10,13.705,0.062,10,13.732,0.109,10,13.442,0.132,5,NA,NA,0
119.705768,0.363,-28.749002,0.319,15.028,0.074,11,15.41,0.047,11,NA,NA,0,15.149,0.026,13,15.012,0.083,13,15.012,0.118,12,NA,NA,0,NA,NA,0
119.705776,0.365,-29.076484,0.341,15.319,0.065,11,16.254,0.085,11,NA,NA,0,15.677,0.036,13,15.055,0.063,13,14.825,0.135,13,NA,NA,0,NA,NA,0
119.705797,0.46,-28.571752,0.345,16.051,0.162,7,16.882,0.178,7,NA,NA,0,16.384,0.099,13,15.792,0.067,13,15.603,0.306,4,NA,NA,0,NA,NA,0
119.706043,0.656,-28.854006,0.43,NA,NA,0,NA,NA,0,NA,NA,0,17.456,0.166,1,16.414,0.133,1,NA,NA,0,NA,NA,0,NA,NA,0
119.706177,0.358,-28.290835,0.235,13.36,0.047,10,13.628,0.027,10,NA,NA,0,13.452,0.032,10,13.304,0.041,10,13.313,0.104,10,13.334,0.099,7,NA,NA,0
119.706373,0.405,-28.453821,0.311,16.125,0.078,9,16.878,0.173,9,NA,NA,0,16.452,0.101,10,16.051,0.16,10,15.616,0.142,4,NA,NA,0,NA,NA,0
119.706765,0.256,-28.320972,0.308,14.257,0.046,10,14.608,0.048,10,NA,NA,0,14.351,0.034,10,14.231,0.056,10,14.206,0.069,10,NA,NA,0,NA,NA,0
119.706775,0.235,-28.445822,0.244,12.531,0.04,10,14.526,0.053,10,NA,NA,0,13.428,0.063,10,11.765,0.037,10,10.566,0.121,20,9.913,0.093,10,NA,NA,0
119.706992,0.57,-28.504525,0.334,16.324,0.079,3,17.104,0.088,3,NA,NA,0,16.638,0.11,7,16.229,0.208,7,16.021,0.252,1,NA,NA,0,NA,NA,0
119.707146,0.313,-28.46142,0.277,15.522,0.079,8,16.426,0.145,8,NA,NA,0,15.925,0.058,9,15.336,0.102,9,14.888,0.131,5,NA,NA,0,NA,NA,0
119.707271,0.283,-28.732557,0.359,NA,NA,0,NA,NA,0,NA,NA,0,17.476,0.115,1,16.983,0.161,1,NA,NA,0,NA,NA,0,NA,NA,0
119.707317,0.44,-28.388028,0.335,16.741,0.226,6,17.044,0.203,6,NA,NA,0,16.865,0.08,5,16.536,0.148,5,NA,NA,0,NA,NA,0,NA,NA,0
119.707562,0.563,-28.166162,0.469,14.644,0.058,8,15.358,0.064,8,NA,NA,0,14.904,0.031,8,14.418,0.068,8,14.184,0.093,7,NA,NA,0,NA,NA,0
