radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
119.161677,0.612,-25.776459,0.369,16.378,0.022,3,17.591,0.137,3,NA,NA,0,17.091,0.051,4,16.168,0.121,4,15.668,0.16,4,NA,NA,0,NA,NA,0
119.161803,1.549,-25.662936,0.524,14.177,0.012,3,15.134,0.051,3,NA,NA,0,14.611,0.063,4,13.861,0.041,3,13.503,0.028,3,13.552,0.241,1,NA,NA,0
119.161842,0.319,-25.633353,0.253,15.744,0.071,3,16.915,0.024,3,NA,NA,0,16.325,0.019,3,15.318,0.065,3,14.968,0.068,3,NA,NA,0,NA,NA,0
119.161988,0.409,-26.217605,0.293,16.306,0.078,4,17.169,0.143,4,NA,NA,0,16.662,0.034,4,15.934,0.076,4,15.746,0.07,4,NA,NA,0,NA,NA,0
119.161998,0.464,-26.024224,0.281,15.171,0.046,4,15.781,0.033,4,NA,NA,0,15.422,0.022,4,14.98,0.025,4,14.891,0.037,4,NA,NA,0,NA,NA,0
119.162002,0.497,-25.532083,0.417,16.619,0.125,3,17.264,0.158,3,NA,NA,0,16.785,0.086,4,16.273,0.176,4,16.241,0.249,1,NA,NA,0,NA,NA,0
119.162008,0.051,-25.520164,0.012,NA,NA,0,NA,NA,0,NA,NA,0,17.266,0.097,1,16.948,0.2,1,NA,NA,0,NA,NA,0,NA,NA,0
119.162238,0.755,-25.680709,0.407,16.788,0.145,1,17.43,0.184,1,NA,NA,0,17.151,0.111,2,16.57,0.101,2,NA,NA,0,NA,NA,0,NA,NA,0
119.162344,0.224,-25.885985,0.257,12.7,0.025,4,13.311,0.016,4,NA,NA,0,12.976,0.014,5,12.539,0.032,5,12.372,0.018,4,12.361,0.164,4,NA,NA,0
119.162684,0.399,-25.68598,0.448,16.826,0.081,3,17.731,0.048,3,NA,NA,0,17.111,0.071,4,16.543,0.123,4,16.747,0.313,1,NA,NA,0,NA,NA,0
119.162816,0.391,-25.638194,0.217,14.133,0.021,4,14.726,0.021,4,NA,NA,0,14.378,0.027,4,13.993,0.01,4,13.861,0.049,4,NA,NA,0,NA,NA,0
119.162873,0.259,-25.674606,0.338,NA,NA,0,NA,NA,0,NA,NA,0,17.783,0.164,1,16.308,0.111,1,14.963,0.076,1,NA,NA,0,NA,NA,0
119.163028,0.178,-26.363686,0.108,NA,NA,0,NA,NA,0,NA,NA,0,18.022,0.144,1,16.595,0.103,1,16.242,0.212,1,NA,NA,0,NA,NA,0
119.163104,0.205,-26.193321,0.302,15.233,0.023,4,15.743,0.051,4,NA,NA,0,15.459,0.023,4,15.147,0.045,4,14.957,0.035,4,NA,NA,0,NA,NA,0
119.163158,0.51,-26.054263,0.671,NA,NA,0,NA,NA,0,NA,NA,0,17.148,0.08,1,16.336,0.095,1,NA,NA,0,NA,NA,0,NA,NA,0
119.16318,0.317,-26.27119,0.332,13.558,0.018,4,14.132,0.007,4,NA,NA,0,13.818,0.01,4,13.45,0.022,4,13.384,0.027,4,13.469,0.134,2,NA,NA,0
119.163254,0.366,-25.954435,0.284,15.884,0.064,4,16.649,0.05,4,NA,NA,0,16.249,0.049,5,15.794,0.077,5,15.524,0.091,4,NA,NA,0,NA,NA,0
119.163288,0.544,-25.918683,0.345,16.872,0.099,2,17.549,0.096,2,NA,NA,0,17.185,0.065,4,16.485,0.081,4,16.073,0.137,2,NA,NA,0,NA,NA,0
119.163399,0.167,-25.545844,0.213,15.034,0.021,4,15.657,0.02,4,NA,NA,0,15.316,0.022,4,14.868,0.008,4,14.723,0.082,4,NA,NA,0,NA,NA,0
119.16342,0.857,-26.002655,0.343,16.497,0.05,3,17.368,0.086,3,NA,NA,0,16.971,0.039,3,16.191,0.093,3,15.922,0.093,3,NA,NA,0,NA,NA,0
119.163466,0.544,-26.265683,0.207,15.958,0.047,4,16.703,0.049,4,NA,NA,0,16.346,0.041,4,15.781,0.037,4,15.581,0.021,3,NA,NA,0,NA,NA,0
119.163493,0.538,-25.910754,0.391,15.886,0.079,4,16.72,0.103,4,NA,NA,0,16.298,0.036,5,15.672,0.077,5,15.418,0.029,4,NA,NA,0,NA,NA,0
119.163505,0.394,-25.762554,0.297,15.807,0.088,3,16.795,0.023,3,NA,NA,0,16.178,0.014,4,15.52,0.067,4,15.241,0.084,4,NA,NA,0,NA,NA,0
119.163549,0.378,-25.609113,0.194,16.263,0.147,4,16.879,0.044,4,NA,NA,0,16.469,0.028,4,16.016,0.091,4,15.777,0.071,3,NA,NA,0,NA,NA,0
119.163755,0.468,-25.700622,0.255,15.611,0.036,2,16.371,0.071,2,NA,NA,0,15.973,0.073,2,15.33,0.07,2,15.057,0.017,2,NA,NA,0,NA,NA,0
119.163994,0.43,-25.843952,0.594,16.298,0.117,5,16.745,0.088,5,NA,NA,0,16.425,0.058,6,16.243,0.104,6,16.066,0.237,1,NA,NA,0,NA,NA,0
119.16401,0.943,-25.747869,0.484,15.029,0.027,4,16.127,0.142,4,NA,NA,0,15.571,0.024,4,14.646,0.031,4,14.195,0.071,4,NA,NA,0,NA,NA,0
119.164055,0.881,-25.603928,0.249,15.874,0.067,4,16.507,0.052,4,NA,NA,0,16.148,0.069,4,15.726,0.027,4,15.468,0.114,4,NA,NA,0,NA,NA,0
119.164175,0.977,-25.797613,1.075,15.874,0.118,4,16.651,0.11,4,NA,NA,0,16.238,0.111,4,15.742,0.052,4,15.56,0.264,4,NA,NA,0,NA,NA,0
119.164311,0.498,-26.091874,0.188,NA,NA,0,NA,NA,0,NA,NA,0,17.604,0.118,1,16.956,0.179,1,NA,NA,0,NA,NA,0,NA,NA,0
119.164423,0.406,-25.656186,0.42,16.406,0.046,2,17.268,0.026,2,NA,NA,0,16.885,0.202,2,16.293,0.019,2,NA,NA,0,NA,NA,0,NA,NA,0
119.164451,0.506,-25.689415,0.276,17.606,0.283,1,18.103,0.343,1,NA,NA,0,17.455,0.028,2,17.22,0.043,2,NA,NA,0,NA,NA,0,NA,NA,0
119.164542,0.718,-25.978237,0.135,9.838,0.364,4,10.235,0.093,8,NA,NA,0,9.949,0.081,4,9.56,0.096,4,9.508,0.11,4,9.413,0.06,4,NA,NA,0
119.16462,1.017,-25.621223,1.117,15.675,0.116,4,16.2,0.105,4,NA,NA,0,15.872,0.093,4,15.454,0.133,4,15.217,0.185,3,NA,NA,0,NA,NA,0
119.164695,0.222,-25.832153,0.295,13,0.018,5,14.984,0.008,5,NA,NA,0,13.945,0.016,6,12.266,0.043,6,11.124,0.047,5,10.648,0.152,3,NA,NA,0
119.164864,0.36,-26.119645,0.287,15.532,0.056,4,16.18,0.017,4,NA,NA,0,15.779,0.037,3,15.29,0.01,2,15.098,0.071,2,NA,NA,0,NA,NA,0
119.164963,0.34,-25.586979,0.235,15.974,0.074,4,17.282,0.157,4,NA,NA,0,16.563,0.072,4,15.579,0.045,4,15.004,0.084,4,NA,NA,0,NA,NA,0
119.165026,0.331,-26.381274,0.225,NA,NA,0,NA,NA,0,NA,NA,0,17.925,0.141,1,17.218,0.225,1,NA,NA,0,NA,NA,0,NA,NA,0
119.165041,0.527,-25.55233,0.356,15.168,0.026,4,15.464,0.07,4,NA,NA,0,15.275,0.021,4,15.178,0.019,4,15.206,0.073,4,NA,NA,0,NA,NA,0
119.165088,0.201,-25.561769,0.184,15.669,0.055,4,15.883,0.04,4,NA,NA,0,15.706,0.029,4,15.607,0.06,4,15.556,0.105,4,NA,NA,0,NA,NA,0
119.165173,0.253,-25.522286,0.458,16.8,0.13,1,17.364,0.142,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
119.165274,0.361,-26.201103,0.259,15.864,0.071,4,16.713,0.079,4,NA,NA,0,16.239,0.033,4,15.55,0.047,4,15.168,0.134,4,NA,NA,0,NA,NA,0
119.165436,0.374,-25.783491,0.444,16.424,0.061,4,17.042,0.096,4,NA,NA,0,16.733,0.049,4,16.145,0.015,3,15.749,0.145,1,NA,NA,0,NA,NA,0
119.165522,0.331,-25.877749,0.493,13.498,0.02,4,14.561,0.008,4,NA,NA,0,14.01,0.017,5,13.081,0.022,5,12.748,0.027,4,12.783,0.048,3,NA,NA,0
119.165687,0.539,-25.579062,0.274,16.422,0.079,3,17.065,0.235,3,NA,NA,0,16.79,0.098,3,16.306,0.033,3,16.115,0.069,2,NA,NA,0,NA,NA,0
119.165705,0.125,-26.356993,0.046,NA,NA,0,NA,NA,0,NA,NA,0,17.404,0.079,1,16.717,0.115,1,NA,NA,0,NA,NA,0,NA,NA,0
119.165774,0.483,-25.848246,0.346,16.695,0.146,1,17.879,0.207,1,NA,NA,0,17.208,0.089,5,16.47,0.102,5,16.067,0.072,2,NA,NA,0,NA,NA,0
119.165929,0.391,-26.170431,0.178,15.629,0.031,4,16.371,0.05,4,NA,NA,0,15.976,0.012,4,15.51,0.054,4,15.396,0.234,4,NA,NA,0,NA,NA,0
119.166102,0.566,-25.731592,0.377,16.22,0.06,4,16.918,0.125,4,NA,NA,0,16.52,0.057,4,16.084,0.078,4,15.833,0.056,3,NA,NA,0,NA,NA,0
119.166166,0.473,-25.766965,0.482,14.168,0.015,4,16.058,0.066,4,NA,NA,0,15.081,0.011,4,13.494,0.043,4,12.621,0.054,4,12.195,0.283,3,NA,NA,0
119.166269,0.743,-25.789691,0.294,17.518,0.263,1,17.421,0.207,1,NA,NA,0,17.251,0.083,3,16.908,0.096,3,NA,NA,0,NA,NA,0,NA,NA,0
119.166796,0.34,-26.251193,0.283,14.883,0.046,4,15.46,0.03,4,NA,NA,0,15.16,0.018,4,14.763,0.035,4,14.66,0.094,4,NA,NA,0,NA,NA,0
119.166856,0.405,-26.334764,0.197,15.239,0.046,4,16.017,0.057,4,NA,NA,0,15.594,0.032,4,14.986,0.05,3,14.685,0.028,4,NA,NA,0,NA,NA,0
119.167046,0.172,-26.147847,0.301,15.216,0.065,4,16.46,0.057,4,NA,NA,0,15.81,0.02,4,14.77,0.025,4,14.285,0.08,4,NA,NA,0,NA,NA,0
119.167145,0.281,-25.631052,0.172,15.419,0.017,4,16.035,0.029,4,NA,NA,0,15.675,0.035,4,15.274,0.037,4,15.17,0.05,4,NA,NA,0,NA,NA,0
119.16728,0.46,-26.338039,0.307,14.92,0.013,4,16.531,0.062,4,NA,NA,0,15.683,0.033,4,14.342,0.046,3,13.641,0.02,4,13.301,0.114,2,NA,NA,0
119.167302,0.407,-25.700342,0.261,15.966,0.065,1,17.074,0.133,1,NA,NA,0,16.459,0.054,2,15.629,0.051,2,15.061,0.034,2,NA,NA,0,NA,NA,0
119.167406,0.561,-26.103924,0.266,13.921,0.02,4,14.569,0.021,4,NA,NA,0,14.22,0.031,4,13.79,0.04,4,13.642,0.019,4,13.924,0.262,1,NA,NA,0
119.167423,0.038,-25.614898,0.122,NA,NA,0,NA,NA,0,NA,NA,0,17.573,0.134,1,17.27,0.269,1,NA,NA,0,NA,NA,0,NA,NA,0
119.167525,0.431,-26.03289,0.232,14.412,0.023,4,15.996,0.024,4,NA,NA,0,15.182,0.013,4,13.853,0.017,4,13.254,0.043,4,12.913,0.069,2,NA,NA,0
119.167696,0.893,-25.566657,0.686,NA,NA,0,NA,NA,0,NA,NA,0,17.697,0.156,1,17.021,0.2,1,NA,NA,0,NA,NA,0,NA,NA,0
119.167808,0.827,-26.134078,0.329,16.296,0.055,3,17.249,0.068,3,NA,NA,0,16.725,0.021,3,16.117,0.059,3,15.864,0.014,2,NA,NA,0,NA,NA,0
119.167868,0.304,-25.93392,0.249,12.029,0.016,4,12.425,0.007,4,NA,NA,0,12.192,0.018,5,11.981,0.035,5,11.934,0.022,4,12.21,0.154,4,NA,NA,0
119.168208,1.088,-25.785856,0.708,NA,NA,0,NA,NA,0,NA,NA,0,17.155,0.021,4,16.101,0.118,3,15.687,0.176,4,NA,NA,0,NA,NA,0
119.168457,0.352,-25.705024,0.254,15.1,0.038,4,15.603,0.046,4,NA,NA,0,15.311,0.013,4,14.995,0.051,4,14.92,0.053,4,NA,NA,0,NA,NA,0
119.168783,0.325,-25.542803,0.218,16.182,0.084,4,16.711,0.084,4,NA,NA,0,16.396,0.081,4,15.875,0.025,4,15.794,0.152,3,NA,NA,0,NA,NA,0
119.168791,0.299,-26.265707,0.136,15.72,0.034,4,16.226,0.072,4,NA,NA,0,15.953,0.023,4,15.63,0.025,4,15.536,0.062,4,NA,NA,0,NA,NA,0
119.168833,0.291,-25.621954,0.507,14.534,0.035,4,15.027,0.04,4,NA,NA,0,14.715,0.032,4,14.485,0.035,4,14.403,0.029,3,NA,NA,0,NA,NA,0
119.168859,0.637,-25.989221,0.708,14.854,0.024,2,16.481,0.061,2,NA,NA,0,15.678,0.061,1,14.324,0.03,1,13.656,0.048,1,13.456,0.277,1,NA,NA,0
119.169107,0.157,-25.535989,0.493,NA,NA,0,NA,NA,0,NA,NA,0,17.365,0.127,1,16.92,0.174,1,NA,NA,0,NA,NA,0,NA,NA,0
119.169182,0.221,-25.723631,0.242,15.343,0.011,4,16.012,0.03,4,NA,NA,0,15.623,0.017,4,15.181,0.02,4,15.084,0.062,4,NA,NA,0,NA,NA,0
119.169209,0.389,-25.946105,0.354,14.664,0.034,4,15.07,0.032,4,NA,NA,0,14.829,0.016,5,14.612,0.045,5,14.564,0.041,4,NA,NA,0,NA,NA,0
119.169372,0.316,-25.728657,0.46,16.293,0.079,3,16.976,0.161,3,NA,NA,0,16.557,0.074,4,16.156,0.122,4,16.067,0.274,2,NA,NA,0,NA,NA,0
119.169517,0.889,-26.183501,0.587,16.827,0.053,2,17.32,0.016,2,NA,NA,0,17.157,0.099,2,16.481,0.052,2,NA,NA,0,NA,NA,0,NA,NA,0
119.169522,0.326,-26.152428,0.3,15.98,0.069,4,16.742,0.041,4,NA,NA,0,16.335,0.062,4,15.758,0.069,4,15.699,0.204,4,NA,NA,0,NA,NA,0
119.169603,0.266,-26.239455,0.42,16.466,0.099,1,17.208,0.117,1,NA,NA,0,16.856,0.067,1,16.241,0.092,1,NA,NA,0,NA,NA,0,NA,NA,0
119.170194,0.36,-25.58077,0.585,14.245,0.014,4,14.755,0.032,4,NA,NA,0,14.445,0.014,4,14.103,0.028,4,13.977,0.02,4,NA,NA,0,NA,NA,0
119.170435,0.361,-25.523309,0.286,14.24,0.018,4,15.494,0.033,4,NA,NA,0,14.841,0.013,4,13.861,0.028,4,13.419,0.033,4,13.379,0.314,1,NA,NA,0
119.170679,0.379,-25.710045,0.199,14.519,0.027,4,15.123,0.017,4,NA,NA,0,14.788,0.029,4,14.389,0.029,4,14.27,0.028,4,NA,NA,0,NA,NA,0
119.170682,0.266,-25.599238,0.218,12.273,0.018,4,12.296,0.022,4,NA,NA,0,12.218,0.014,4,12.386,0.024,4,12.549,0.027,4,12.476,0.202,2,NA,NA,0
119.17075,0.481,-25.887369,0.522,13.854,0.017,4,14.386,0.034,4,NA,NA,0,14.085,0.027,5,13.735,0.046,5,13.63,0.022,4,13.474,0.089,2,NA,NA,0
119.170799,0.204,-25.653325,0.165,15.316,0.012,4,16.075,0.03,4,NA,NA,0,15.657,0.016,4,15.137,0.029,4,14.987,0.046,4,NA,NA,0,NA,NA,0
119.170816,0.462,-25.556433,0.335,17.151,0.162,3,17.675,0.06,3,NA,NA,0,17.533,0.11,3,16.915,0.105,3,NA,NA,0,NA,NA,0,NA,NA,0
119.170826,0.091,-26.261248,0.195,NA,NA,0,NA,NA,0,NA,NA,0,17.891,0.162,1,17.131,0.208,1,NA,NA,0,NA,NA,0,NA,NA,0
119.171004,0.247,-25.843908,0.358,15.516,0.036,5,16.518,0.076,5,NA,NA,0,15.959,0.03,6,15.143,0.026,6,14.77,0.08,5,NA,NA,0,NA,NA,0
119.171082,0.55,-26.039049,0.327,14.55,0.026,4,15.067,0.016,4,NA,NA,0,14.794,0.029,4,14.428,0.027,4,14.354,0.048,4,NA,NA,0,NA,NA,0
119.171171,0.473,-26.233606,0.274,15.844,0.081,4,16.491,0.024,4,NA,NA,0,16.129,0.035,4,15.69,0.067,4,15.562,0.074,4,NA,NA,0,NA,NA,0
119.171453,0.116,-25.807467,0.346,NA,NA,0,NA,NA,0,NA,NA,0,17.556,0.089,2,17.209,0.1,2,NA,NA,0,NA,NA,0,NA,NA,0
119.171502,0.342,-26.215951,0.391,15.942,0.023,3,17.309,0.155,3,NA,NA,0,16.57,0.065,4,15.384,0.052,4,14.845,0.053,4,NA,NA,0,NA,NA,0
119.171676,0.491,-26.243082,0.303,16.411,0.015,3,17.372,0.029,3,NA,NA,0,16.846,0.036,4,16.181,0.081,4,15.929,0.237,3,NA,NA,0,NA,NA,0
119.171931,0.354,-25.526626,0.251,14.1,0.026,4,14.466,0.024,4,NA,NA,0,14.244,0.011,4,14.068,0.03,4,14.044,0.064,4,NA,NA,0,NA,NA,0
119.172016,0.148,-26.078991,0.096,10.937,0.03,5,11.558,0.008,4,NA,NA,0,11.228,0.008,4,10.768,0.055,6,10.59,0.068,6,10.585,0.083,2,NA,NA,0
119.172168,0.447,-26.317378,0.238,8.291,0.034,2,9.796,0.082,2,NA,NA,0,8.933,0.024,2,7.823,0.031,2,7.41,0.067,2,7.115,0.072,2,NA,NA,0
119.172178,0.386,-25.694731,0.338,16.661,0.028,3,17.459,0.127,3,NA,NA,0,16.999,0.089,4,16.578,0.1,4,NA,NA,0,NA,NA,0,NA,NA,0
119.172396,0.167,-25.936821,0.48,NA,NA,0,NA,NA,0,NA,NA,0,15.992,0.037,1,15.541,0.051,1,NA,NA,0,NA,NA,0,NA,NA,0
119.172434,0.819,-26.120072,0.542,NA,NA,0,NA,NA,0,NA,NA,0,17.346,0.101,3,16.515,0.08,3,15.723,0.136,1,NA,NA,0,NA,NA,0
119.17264,0.336,-25.940985,0.231,14.732,0.02,2,15.314,0.05,2,NA,NA,0,14.981,0.009,3,14.57,0.047,3,14.374,0.082,2,NA,NA,0,NA,NA,0
119.172727,0.346,-25.793337,0.334,15.483,0.045,4,15.976,0.083,4,NA,NA,0,15.71,0.03,4,15.38,0.028,4,15.241,0.018,3,NA,NA,0,NA,NA,0
119.172776,0.468,-26.123434,0.225,16.201,0.012,2,17.021,0.119,2,NA,NA,0,16.563,0.051,1,15.818,0.059,1,15.616,0.137,1,NA,NA,0,NA,NA,0
119.172862,0.459,-26.052974,0.312,16.355,0.076,4,17.115,0.2,4,NA,NA,0,16.682,0.043,4,16.165,0.1,4,16.104,0.094,3,NA,NA,0,NA,NA,0
119.172953,0.527,-25.853876,0.387,16.839,0.156,1,17.812,0.197,1,NA,NA,0,17.349,0.085,5,16.201,0.169,5,15.836,0.148,5,NA,NA,0,NA,NA,0
119.173159,0.771,-25.548405,0.404,16.627,0.141,2,17.523,0.001,2,NA,NA,0,17.134,0.065,2,16.549,0.031,2,NA,NA,0,NA,NA,0,NA,NA,0
119.17341,0.664,-26.285274,0.254,NA,NA,0,NA,NA,0,NA,NA,0,17.694,0.004,3,16.889,0.074,3,NA,NA,0,NA,NA,0,NA,NA,0
119.173474,0.032,-26.291126,0.315,NA,NA,0,NA,NA,0,NA,NA,0,17.884,0.112,1,16.946,0.147,1,NA,NA,0,NA,NA,0,NA,NA,0
119.173507,0.42,-26.06782,0.222,15.912,0.048,4,16.431,0.042,4,NA,NA,0,16.129,0.057,4,15.889,0.033,4,15.749,0.098,4,NA,NA,0,NA,NA,0
119.173599,0.409,-26.200568,0.441,16.293,0.012,3,17.133,0.032,3,NA,NA,0,16.74,0.067,4,16.036,0.092,4,15.851,0.158,1,NA,NA,0,NA,NA,0
119.173656,0.474,-25.615083,0.239,15.869,0.017,3,16.523,0.068,4,NA,NA,0,16.209,0.034,3,15.659,0.044,2,15.388,0.103,1,NA,NA,0,NA,NA,0
119.173683,0.315,-26.222404,0.607,14.561,0.033,4,15.112,0.02,4,NA,NA,0,14.806,0.028,4,14.464,0.045,4,14.399,0.08,4,NA,NA,0,NA,NA,0
119.1737,0.624,-26.135281,0.182,14.604,0.021,4,15.179,0.019,4,NA,NA,0,14.878,0.033,4,14.503,0.069,4,14.308,0.047,4,NA,NA,0,NA,NA,0
119.173824,0.735,-26.239416,0.209,15.974,0.012,2,16.869,0.058,2,NA,NA,0,16.341,0.01,2,15.713,0.059,1,15.526,0.181,1,NA,NA,0,NA,NA,0
119.174007,0.476,-25.754238,0.422,16.848,0.004,2,17.659,0.037,2,NA,NA,0,17.286,0.102,4,16.416,0.07,4,15.991,0.095,2,NA,NA,0,NA,NA,0
119.174184,0.204,-25.840369,0.269,15.425,0.057,5,16.203,0.047,5,NA,NA,0,15.777,0.032,6,15.174,0.052,6,15.055,0.169,5,NA,NA,0,NA,NA,0
119.174259,0.622,-26.009058,0.37,16.751,0.079,2,17.462,0.088,2,NA,NA,0,17.087,0.036,3,16.51,0.15,3,16.462,0.209,2,NA,NA,0,NA,NA,0
119.174363,0.98,-25.532268,0.599,16.674,0.133,1,17.277,0.149,1,NA,NA,0,16.902,0.064,3,16.453,0.085,3,16.281,0.218,2,NA,NA,0,NA,NA,0
119.174408,0.333,-25.61586,0.421,15.636,0.045,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,15.407,0.107,1,NA,NA,0,NA,NA,0
119.174445,0.407,-26.141221,0.22,14.397,0.042,4,14.923,0.012,4,NA,NA,0,14.637,0.011,4,14.27,0.033,4,14.203,0.043,4,14.426,0.424,1,NA,NA,0
119.174472,0.616,-25.813122,0.842,16.366,0.067,4,17.439,0.07,4,NA,NA,0,16.834,0.034,4,16.056,0.056,4,16.005,0.102,4,NA,NA,0,NA,NA,0
119.174619,0.406,-25.503597,0.218,16.351,0.051,3,17.452,0.026,3,NA,NA,0,16.824,0.089,4,15.93,0.026,4,15.629,0.07,4,NA,NA,0,NA,NA,0
119.174803,0.51,-25.905856,0.371,14.199,0.022,4,14.642,0.032,4,NA,NA,0,14.39,0.021,5,14.096,0.041,5,14.038,0.067,4,NA,NA,0,NA,NA,0
119.174803,0.868,-25.828237,0.504,13.709,0.052,5,14.378,0.019,5,NA,NA,0,14,0.02,4,13.485,0.03,3,13.313,0.033,3,13.623,0.273,1,NA,NA,0
119.174854,0.525,-26.336419,0.123,15.275,0.012,4,15.94,0.03,4,NA,NA,0,15.574,0.017,4,15.103,0.035,4,14.991,0.12,4,NA,NA,0,NA,NA,0
119.174889,0.626,-25.540207,0.457,16.661,0.169,3,17.564,0.089,3,NA,NA,0,17.148,0.105,4,16.48,0.131,4,16.246,0.255,1,NA,NA,0,NA,NA,0
119.175075,0.544,-25.54599,0.324,16.312,0.096,3,17.16,0.171,3,NA,NA,0,16.648,0.08,4,16.219,0.103,3,15.892,0.063,3,NA,NA,0,NA,NA,0
119.175091,0.427,-26.207571,0.341,14.929,0.015,4,16.271,0.067,4,NA,NA,0,15.611,0.016,4,14.518,0.038,4,14.059,0.063,4,NA,NA,0,NA,NA,0
119.175276,0.436,-26.153158,0.508,16.55,0.095,4,17.41,0.141,4,NA,NA,0,16.967,0.08,4,16.447,0.128,4,NA,NA,0,NA,NA,0,NA,NA,0
119.175321,0.641,-26.376024,0.335,16.295,0.061,3,17.41,0.007,3,NA,NA,0,16.889,0.049,4,16.073,0.054,4,15.744,0.104,4,NA,NA,0,NA,NA,0
119.175373,0.533,-25.603958,0.306,16.427,0.103,1,16.842,0.115,1,NA,NA,0,16.64,0.056,1,16.141,0.09,1,16.159,0.212,1,NA,NA,0,NA,NA,0
119.175455,0.41,-26.297086,0.342,14.021,0.013,4,14.915,0.02,4,NA,NA,0,14.429,0.014,4,13.74,0.024,3,13.453,0.033,4,13.69,0.041,2,NA,NA,0
119.175841,0.629,-25.617332,0.459,16.048,0.115,3,16.592,0.091,3,NA,NA,0,16.31,0.048,2,16.143,0.097,2,16.442,0.252,1,NA,NA,0,NA,NA,0
119.175945,0.416,-25.632414,0.187,15.941,0.039,4,16.596,0.058,4,NA,NA,0,16.238,0.068,4,15.761,0.009,4,15.517,0.108,4,NA,NA,0,NA,NA,0
119.176108,0.296,-25.892202,0.244,15.127,0.022,4,15.654,0.034,4,NA,NA,0,15.332,0.025,5,15.025,0.068,5,14.865,0.069,4,NA,NA,0,NA,NA,0
119.176119,0.395,-25.957375,0.364,16.242,0.121,4,16.75,0.082,4,NA,NA,0,16.403,0.056,4,16.211,0.044,4,16.113,0.222,3,NA,NA,0,NA,NA,0
119.176263,0.454,-25.537324,0.537,NA,NA,0,NA,NA,0,NA,NA,0,17.255,0.021,2,16.958,0.001,2,NA,NA,0,NA,NA,0,NA,NA,0
119.176269,0.271,-25.668054,0.32,NA,NA,0,NA,NA,0,NA,NA,0,17.969,0.209,1,18.301,0.57,1,NA,NA,0,NA,NA,0,NA,NA,0
119.176445,0.883,-26.341501,0.33,16.035,0.087,2,16.731,0.038,2,NA,NA,0,16.253,0.082,2,15.844,0.11,1,15.628,0.068,2,NA,NA,0,NA,NA,0
119.176525,0.394,-26.265021,0.17,15.69,0.036,4,16.328,0.014,4,NA,NA,0,15.942,0.01,4,15.543,0.04,4,15.408,0.066,4,NA,NA,0,NA,NA,0
119.176602,0.387,-25.60457,0.334,NA,NA,0,NA,NA,0,NA,NA,0,16.432,0.009,2,15.914,0.033,2,15.766,0.132,2,NA,NA,0,NA,NA,0
119.176694,0.315,-25.719407,0.305,16.676,0.036,3,17.32,0.131,3,NA,NA,0,17.023,0.091,4,16.489,0.093,4,16.081,0.195,1,NA,NA,0,NA,NA,0
119.176832,0.367,-25.996374,0.238,12.283,0.017,4,13.258,0.007,4,NA,NA,0,12.749,0.009,4,11.978,0.021,4,11.64,0.017,4,11.523,0.219,4,NA,NA,0
119.177004,0.601,-26.036966,0.206,16.889,0.153,1,17.513,0.156,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
119.177033,0.011,-26.098388,0.357,NA,NA,0,NA,NA,0,NA,NA,0,17.999,0.189,1,17.369,0.24,1,NA,NA,0,NA,NA,0,NA,NA,0
119.177171,0.363,-26.226069,0.249,14.826,0.033,4,15.403,0.024,4,NA,NA,0,15.088,0.02,4,14.735,0.045,4,14.617,0.094,3,NA,NA,0,NA,NA,0
119.177286,0.243,-25.734856,0.248,15.401,0.046,4,16.389,0.095,4,NA,NA,0,15.854,0.022,4,15.158,0.034,4,14.878,0.052,4,NA,NA,0,NA,NA,0
119.17741,0.263,-25.767673,0.258,16.03,0.029,4,16.763,0.137,4,NA,NA,0,16.384,0.043,4,15.825,0.058,4,15.717,0.19,4,NA,NA,0,NA,NA,0
119.177577,0.659,-26.249793,0.406,17.125,0.166,1,17.555,0.138,1,NA,NA,0,17.259,0.065,3,16.633,0.01,3,NA,NA,0,NA,NA,0,NA,NA,0
119.177577,0.736,-25.79436,0.472,13.952,0.031,4,14.394,0.02,4,NA,NA,0,14.132,0.012,4,13.884,0.027,4,13.822,0.049,4,NA,NA,0,NA,NA,0
119.177611,0.489,-26.185157,0.263,15.864,0.071,4,16.165,0.042,4,NA,NA,0,16.014,0.009,4,15.783,0.102,4,15.767,0.058,3,NA,NA,0,NA,NA,0
119.177695,0.373,-25.56828,0.283,14.265,0.021,4,14.525,0.036,4,NA,NA,0,14.328,0.018,4,14.341,0.016,4,14.382,0.018,4,NA,NA,0,NA,NA,0
119.177732,1.508,-25.673988,0.364,14.779,0.086,4,15.456,0.024,4,NA,NA,0,15.071,0.076,3,14.645,0.094,2,14.424,0.165,2,NA,NA,0,NA,NA,0
