radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
118.226331,0.28,-26.510895,0.317,15.161,0.045,6,15.579,0.057,6,NA,NA,0,15.326,0.027,4,15.146,0.034,4,15.087,0.046,4,NA,NA,0,NA,NA,0
118.226631,0.487,-26.963158,0.245,16.7,0.016,2,17.391,0.032,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
118.226633,0.575,-26.555401,0.265,14.567,0.045,6,15.135,0.09,6,NA,NA,0,14.76,0.033,4,14.43,0.01,4,14.281,0.075,4,NA,NA,0,NA,NA,0
118.226884,0.185,-27.234374,0.984,16.964,0.23,1,18.094,0.301,1,NA,NA,0,17.802,0.102,1,16.908,0.116,1,NA,NA,0,NA,NA,0,NA,NA,0
118.226902,0.245,-27.251704,0.292,15.834,0.116,4,16.657,0.145,4,NA,NA,0,16.21,0.034,3,15.659,0.056,3,15.515,0.053,3,NA,NA,0,NA,NA,0
118.226974,0.749,-27.193071,0.682,16.175,0.236,3,17.024,0.126,3,NA,NA,0,16.675,0.069,3,16.11,0.163,3,15.742,0.061,2,NA,NA,0,NA,NA,0
118.227006,0.848,-26.538663,0.315,NA,NA,0,NA,NA,0,NA,NA,0,17.562,0.078,3,16.558,0.034,3,16.08,0.271,3,NA,NA,0,NA,NA,0
118.227191,0.345,-26.841379,0.243,15.858,0.07,6,16.352,0.072,6,NA,NA,0,16.025,0.03,4,15.8,0.04,4,15.743,0.125,1,NA,NA,0,NA,NA,0
118.22725,0.292,-27.258281,0.426,16.237,0.044,4,17.204,0.137,4,NA,NA,0,16.702,0.031,3,15.937,0.072,3,15.641,0.228,3,NA,NA,0,NA,NA,0
118.227266,0.49,-26.970999,0.329,16.245,0.06,6,17.094,0.074,6,NA,NA,0,16.604,0.066,4,15.955,0.049,4,15.715,0.284,4,NA,NA,0,NA,NA,0
118.227299,0.492,-26.658707,0.347,16.358,0.127,2,17.785,0.1,2,NA,NA,0,16.935,0.034,4,15.923,0.048,4,15.5,0.096,4,NA,NA,0,NA,NA,0
118.227428,0.308,-27.097392,0.383,16.503,0.065,4,16.923,0.06,4,NA,NA,0,16.691,0.007,2,16.367,0.134,2,NA,NA,0,NA,NA,0,NA,NA,0
118.227476,0.252,-26.823942,0.119,12.829,0.028,6,14.007,0.036,6,NA,NA,0,13.385,0.016,4,12.45,0.02,4,12.076,0.065,4,11.868,0.041,2,NA,NA,0
118.227502,0.38,-26.621977,0.284,15.715,0.073,6,16.695,0.04,6,NA,NA,0,16.148,0.035,4,15.481,0.053,4,15.232,0.091,4,NA,NA,0,NA,NA,0
118.227512,0.209,-26.526209,0.188,15.763,0.109,6,16.135,0.07,6,NA,NA,0,15.911,0.039,4,15.645,0.044,4,15.631,0.231,2,NA,NA,0,NA,NA,0
118.227551,0.374,-26.682661,0.314,16.312,0.075,6,17.159,0.133,6,NA,NA,0,16.696,0.052,4,16.044,0.017,4,15.975,0.17,3,NA,NA,0,NA,NA,0
118.227584,0.516,-26.728542,0.482,12.867,0.043,5,13.401,0.038,5,NA,NA,0,13.09,0.013,2,12.752,0.004,2,12.718,0.011,2,12.736,0.113,2,NA,NA,0
118.227772,0.476,-27.407905,0.373,16.311,0.068,3,17.516,0.234,3,NA,NA,0,16.862,0.106,3,16.045,0.066,3,15.792,0.099,2,NA,NA,0,NA,NA,0
118.227782,0.725,-26.924845,0.76,16.692,0.008,2,17.57,0.201,2,NA,NA,0,16.937,0.138,1,16.508,0.151,1,NA,NA,0,NA,NA,0,NA,NA,0
118.227985,1.046,-26.58588,0.481,17.329,0.185,4,17.62,0.307,4,NA,NA,0,17.174,0.038,2,16.912,0.068,2,NA,NA,0,NA,NA,0,NA,NA,0
118.228002,0.407,-26.898382,0.309,14.483,0.037,6,14.733,0.06,6,NA,NA,0,14.538,0.018,4,14.491,0.028,4,14.607,0.048,4,NA,NA,0,NA,NA,0
118.228108,0.402,-27.037931,0.261,15.501,0.06,6,16.599,0.113,6,NA,NA,0,15.971,0.067,4,15.107,0.048,4,14.679,0.089,4,NA,NA,0,NA,NA,0
118.228251,0.329,-26.708567,0.278,15.911,0.095,6,16.534,0.079,6,NA,NA,0,16.131,0.042,4,15.746,0.092,4,15.493,0.472,4,NA,NA,0,NA,NA,0
118.228302,0.576,-26.796675,0.25,16.621,0.019,3,17.681,0.161,3,NA,NA,0,17.047,0.088,3,16.449,0.06,3,16.048,0.148,1,NA,NA,0,NA,NA,0
118.228487,1.746,-27.051568,1.083,14.963,0.083,6,15.756,0.073,6,NA,NA,0,15.243,0.066,4,14.787,0.075,4,14.528,0.121,4,NA,NA,0,NA,NA,0
118.228506,0.705,-27.070398,0.337,15.975,0.092,5,17.471,0.146,5,NA,NA,0,16.654,0.084,4,15.34,0.036,4,14.813,0.03,4,NA,NA,0,NA,NA,0
118.228552,0.579,-27.413614,0.531,17.063,0.126,1,17.97,0.179,1,NA,NA,0,17.497,0.127,3,16.694,0.059,3,15.729,0.218,1,NA,NA,0,NA,NA,0
118.228639,0.696,-27.077417,0.743,16.748,0.098,1,17.813,0.165,1,NA,NA,0,17.288,0.03,2,16.491,0.022,2,NA,NA,0,NA,NA,0,NA,NA,0
118.228766,0.469,-27.359172,0.287,16.546,0.182,3,17.395,0.13,3,NA,NA,0,17.032,0.113,4,16.304,0.052,4,16.052,0.047,2,NA,NA,0,NA,NA,0
118.228794,0.368,-26.960108,0.378,14.082,0.038,6,15.434,0.032,6,NA,NA,0,14.7,0.022,4,13.615,0.008,4,13.159,0.045,4,12.913,0.038,2,NA,NA,0
118.228815,0.424,-27.187688,0.541,16.872,0.102,1,17.751,0.137,1,NA,NA,0,17.288,0.066,2,16.541,0.2,2,16.402,0.193,1,NA,NA,0,NA,NA,0
118.229154,0.454,-26.97794,0.404,16.472,0.159,6,17.017,0.19,6,NA,NA,0,16.686,0.043,4,16.043,0.062,4,16.459,0.226,1,NA,NA,0,NA,NA,0
118.229316,0.424,-26.888264,0.326,16.725,0.171,5,17.335,0.135,5,NA,NA,0,16.975,0.151,4,16.592,0.05,4,16.207,0.021,2,NA,NA,0,NA,NA,0
118.229448,0.292,-26.544038,0.205,15.006,0.035,6,15.343,0.057,6,NA,NA,0,15.117,0.017,4,14.967,0.033,4,15.052,0.159,4,NA,NA,0,NA,NA,0
118.229452,0.322,-26.856475,0.121,16.961,0.13,1,17.921,0.184,1,NA,NA,0,17.376,0.084,1,16.486,0.095,1,NA,NA,0,NA,NA,0,NA,NA,0
118.229525,0.329,-27.289649,0.279,14.711,0.058,3,15.446,0.067,3,NA,NA,0,15.098,0.041,3,14.511,0.063,3,14.344,0.108,3,NA,NA,0,NA,NA,0
118.229588,0.468,-27.048007,0.245,15.474,0.058,6,16.253,0.076,6,NA,NA,0,15.766,0.023,4,15.175,0.032,4,14.95,0.076,4,NA,NA,0,NA,NA,0
118.229649,0.388,-26.592302,0.256,16.176,0.091,6,16.891,0.154,6,NA,NA,0,16.499,0.045,4,16.035,0.071,4,15.812,0.122,4,NA,NA,0,NA,NA,0
118.229752,0.491,-26.520978,0.263,13.378,0.038,6,13.658,0.045,6,NA,NA,0,13.469,0.015,4,13.368,0.02,4,13.409,0.051,4,13.603,0.112,2,NA,NA,0
118.229788,0.397,-27.195096,0.317,NA,NA,0,NA,NA,0,NA,NA,0,17.84,0.157,1,16.141,0.121,1,15.421,0.202,1,NA,NA,0,NA,NA,0
118.229949,0.249,-27.31438,0.305,14.353,0.073,3,14.719,0.069,3,NA,NA,0,14.516,0.046,3,14.314,0.093,3,14.379,0.161,3,NA,NA,0,NA,NA,0
118.230041,0.492,-26.930686,0.238,12.817,0.044,6,13.058,0.044,6,NA,NA,0,12.866,0.021,4,12.841,0.033,4,12.905,0.051,4,12.965,0.192,2,NA,NA,0
118.230106,1.294,-26.628301,0.409,15.979,0.087,6,16.58,0.137,6,NA,NA,0,16.148,0.066,4,15.762,0.031,4,16.017,0.348,4,NA,NA,0,NA,NA,0
118.230141,0.472,-27.40358,0.313,14.457,0.069,4,15.143,0.045,4,NA,NA,0,14.786,0.031,4,14.245,0.086,4,14.077,0.115,4,NA,NA,0,NA,NA,0
118.230143,0.157,-26.816987,0.197,15.614,0.046,6,16.159,0.074,6,NA,NA,0,15.859,0.055,4,15.542,0.038,4,15.598,0.128,4,NA,NA,0,NA,NA,0
118.230162,0.545,-26.731322,0.413,13.099,0.052,5,13.347,0.04,5,NA,NA,0,13.172,0.007,2,13.15,0.012,2,13.254,0.013,2,13.182,0.116,1,NA,NA,0
118.230407,0.454,-26.765663,0.123,15.347,0.035,6,15.966,0.087,6,NA,NA,0,15.646,0.032,4,15.168,0.047,4,15.061,0.074,4,NA,NA,0,NA,NA,0
118.230597,0.348,-26.883572,0.509,16.107,0.096,6,16.681,0.064,6,NA,NA,0,16.365,0.054,4,15.946,0.041,4,15.748,0.193,4,NA,NA,0,NA,NA,0
118.230887,0.519,-27.177868,0.085,NA,NA,0,NA,NA,0,NA,NA,0,17.62,0.094,1,16.95,0.123,1,NA,NA,0,NA,NA,0,NA,NA,0
118.230923,0.513,-27.219577,0.548,15.109,0.038,4,15.846,0.058,4,NA,NA,0,15.446,0.029,3,14.96,0.073,3,14.639,0.049,3,NA,NA,0,NA,NA,0
118.231022,1.277,-27.096344,0.657,15.87,0.068,6,16.67,0.06,6,NA,NA,0,16.183,0.042,3,15.533,0.035,3,15.496,0.133,2,NA,NA,0,NA,NA,0
118.231061,0.991,-26.750979,0.255,15.537,0.075,6,15.832,0.06,6,NA,NA,0,15.601,0.009,4,15.552,0.06,4,15.65,0.169,4,NA,NA,0,NA,NA,0
118.23115,0.267,-26.640375,0.425,14.73,0.036,6,15.211,0.05,6,NA,NA,0,14.924,0.026,4,14.687,0.044,4,14.681,0.091,4,NA,NA,0,NA,NA,0
118.231241,0.491,-27.081299,0.581,15.946,0.09,6,16.67,0.115,6,NA,NA,0,16.214,0.034,4,15.701,0.074,4,15.529,0.127,4,NA,NA,0,NA,NA,0
118.231376,0.403,-27.408441,0.591,16.04,0.115,4,16.884,0.06,4,NA,NA,0,16.532,0.072,3,15.755,0.149,3,15.331,0.141,1,NA,NA,0,NA,NA,0
118.23144,0.433,-26.831912,0.183,15.844,0.076,6,17.062,0.168,6,NA,NA,0,16.361,0.045,4,15.46,0.04,2,15.189,0.141,3,NA,NA,0,NA,NA,0
118.23183,0.345,-26.721314,0.155,NA,NA,0,NA,NA,0,NA,NA,0,18.219,0.187,1,17.437,0.232,1,NA,NA,0,NA,NA,0,NA,NA,0
118.23186,0.095,-26.696619,0.337,NA,NA,0,NA,NA,0,NA,NA,0,18.294,0.226,1,17.733,0.308,1,NA,NA,0,NA,NA,0,NA,NA,0
118.231908,0.116,-27.149923,0.537,16.286,0.014,2,17.317,0.22,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
118.231929,0.309,-27.00476,0.243,16.78,0.075,3,17.129,0.116,3,NA,NA,0,16.856,0.039,2,16.554,0.121,2,NA,NA,0,NA,NA,0,NA,NA,0
118.231977,0.243,-26.776196,0.412,17.112,0.13,1,17.632,0.139,1,NA,NA,0,17.324,0.002,2,16.786,0.108,1,16.73,0.267,1,NA,NA,0,NA,NA,0
118.232071,0.601,-26.92423,0.243,15.982,0.094,5,16.749,0.054,5,NA,NA,0,16.272,0.076,1,16.026,0.098,1,15.688,0.165,1,NA,NA,0,NA,NA,0
118.23211,0.35,-27.336523,0.305,15.989,0.035,3,16.688,0.097,3,NA,NA,0,16.304,0.088,3,15.775,0.128,3,15.46,0.092,3,NA,NA,0,NA,NA,0
118.232212,0.442,-26.861441,0.72,14.952,0.04,6,15.47,0.062,6,NA,NA,0,15.147,0.045,4,14.814,0.036,3,14.759,0.061,4,NA,NA,0,NA,NA,0
118.232225,0.546,-27.061185,0.397,16.74,0.158,6,17.438,0.204,6,NA,NA,0,16.979,0.051,4,16.496,0.14,4,16.236,0.209,1,NA,NA,0,NA,NA,0
118.232378,0.696,-26.983486,0.411,16.892,0.116,1,17.829,0.163,1,NA,NA,0,17.426,0.042,3,16.717,0.034,2,16.28,0.069,2,NA,NA,0,NA,NA,0
118.232418,0.494,-26.96738,0.448,16.136,0.078,5,17.126,0.029,5,NA,NA,0,16.522,0.015,4,15.66,0.019,4,15.44,0.362,4,NA,NA,0,NA,NA,0
118.232469,0.464,-27.422399,0.266,15.592,0.089,4,16.423,0.03,4,NA,NA,0,15.963,0.074,4,15.198,0.04,4,15.059,0.118,4,NA,NA,0,NA,NA,0
118.232516,0.306,-27.230824,0.444,14.413,0.087,4,14.77,0.061,4,NA,NA,0,14.592,0.076,3,14.39,0.079,3,14.407,0.143,3,NA,NA,0,NA,NA,0
118.232652,0.388,-26.737888,0.637,16.217,0.058,6,16.923,0.045,6,NA,NA,0,16.546,0.043,4,16.105,0.101,4,15.921,0.101,3,NA,NA,0,NA,NA,0
118.232738,0.202,-26.687273,0.202,15.137,0.047,6,15.788,0.042,6,NA,NA,0,15.387,0.028,4,14.933,0.064,4,14.853,0.057,4,NA,NA,0,NA,NA,0
118.232738,0.533,-26.993368,0.27,13.886,0.033,6,14.333,0.054,6,NA,NA,0,14.054,0.021,4,13.817,0.025,4,13.772,0.042,4,13.474,0.145,1,NA,NA,0
118.232771,0.5,-26.636426,0.203,NA,NA,0,NA,NA,0,NA,NA,0,17.136,0.011,2,16.594,0.019,2,16.419,0.211,1,NA,NA,0,NA,NA,0
118.232787,0.627,-26.805628,0.937,15.947,0.041,5,16.716,0.127,5,NA,NA,0,16.336,0.028,3,15.667,0.056,3,15.657,0.072,3,NA,NA,0,NA,NA,0
118.232826,0.868,-27.160516,0.53,16.901,0.141,4,17.484,0.13,4,NA,NA,0,17.244,0.097,4,16.518,0.083,4,16.281,0.183,2,NA,NA,0,NA,NA,0
118.232868,0.413,-26.802459,0.558,16.634,0.086,1,17.588,0.122,1,NA,NA,0,17.199,0.031,2,16.418,0.03,2,NA,NA,0,NA,NA,0,NA,NA,0
118.233032,0.552,-27.031569,0.22,16.303,0.028,2,17.862,0.077,2,NA,NA,0,17.081,0.036,4,15.852,0.105,4,15.277,0.118,4,NA,NA,0,NA,NA,0
118.233295,0.473,-26.906465,0.263,16.385,0.056,4,17.654,0.072,4,NA,NA,0,16.852,0.018,4,15.9,0.05,4,15.558,0.173,4,NA,NA,0,NA,NA,0
118.233349,1.226,-26.880257,0.412,16.921,0.083,4,17.556,0.146,4,NA,NA,0,17.149,0.036,2,16.589,0.023,2,16.35,0.203,1,NA,NA,0,NA,NA,0
118.233384,1.016,-26.64915,0.822,15.836,0.049,2,16.67,0.006,3,NA,NA,0,16.278,0.017,2,15.581,0.069,1,15.476,0.093,2,NA,NA,0,NA,NA,0
118.233435,1.1,-27.152395,0.939,15.509,0.1,4,17.346,0.203,4,NA,NA,0,16.32,0.012,4,14.892,0.04,4,14.24,0.108,4,NA,NA,0,NA,NA,0
118.233474,0.362,-26.793537,0.264,15.969,0.053,6,16.664,0.113,6,NA,NA,0,16.237,0.017,4,15.759,0.064,4,15.534,0.1,4,NA,NA,0,NA,NA,0
118.233551,0.018,-26.947535,0.127,NA,NA,0,NA,NA,0,NA,NA,0,17.591,0.122,1,16.89,0.145,1,NA,NA,0,NA,NA,0,NA,NA,0
118.233621,0.319,-26.845035,0.321,14.652,0.034,6,15.044,0.042,6,NA,NA,0,14.771,0.015,4,14.607,0.012,4,14.682,0.072,4,NA,NA,0,NA,NA,0
118.233689,0.527,-27.283993,0.389,17.25,0.147,1,18.278,0.228,1,NA,NA,0,17.763,0.055,2,16.707,0.022,2,16.739,0.269,1,NA,NA,0,NA,NA,0
118.233705,0.67,-27.027207,0.44,15.49,0.062,6,16.285,0.065,6,NA,NA,0,15.841,0.018,4,15.245,0.053,4,15.01,0.054,4,NA,NA,0,NA,NA,0
118.233725,0.547,-27.410693,0.616,15.292,0.037,4,16.566,0.079,4,NA,NA,0,15.95,0.036,4,14.821,0.086,4,14.303,0.128,4,NA,NA,0,NA,NA,0
118.233768,0.563,-27.037159,0.309,16.687,0.053,4,17.305,0.102,5,NA,NA,0,16.986,0.08,4,16.539,0.086,4,NA,NA,0,NA,NA,0,NA,NA,0
118.23397,0.608,-26.550283,0.38,16.55,0.09,5,17.084,0.09,5,NA,NA,0,16.751,0.043,4,16.448,0.121,4,16.018,0.245,1,NA,NA,0,NA,NA,0
118.234036,0.204,-27.287701,0.238,15.674,0.008,3,16.272,0.172,3,NA,NA,0,16.017,0.066,3,15.442,0.042,3,15.195,0.249,3,NA,NA,0,NA,NA,0
118.234057,0.328,-27.254275,0.427,13.404,0.058,4,14.474,0.053,4,NA,NA,0,13.916,0.031,3,13.055,0.067,3,12.743,0.134,3,12.836,0.267,3,NA,NA,0
118.234061,1.339,-26.851394,0.352,16.098,0.118,5,17.176,0.142,5,NA,NA,0,16.645,0.148,4,15.758,0.087,4,15.452,0.064,4,NA,NA,0,NA,NA,0
118.234065,0.078,-27.380529,0.271,NA,NA,0,NA,NA,0,NA,NA,0,18.28,0.188,1,17.489,0.196,1,NA,NA,0,NA,NA,0,NA,NA,0
118.23407,0.228,-26.988946,0.422,16.844,0.052,2,17.869,0.214,2,NA,NA,0,17.364,0.076,1,16.747,0.102,1,NA,NA,0,NA,NA,0,NA,NA,0
118.234237,0.306,-27.275075,0.236,16.37,0.075,3,16.992,0.122,3,NA,NA,0,16.635,0.069,3,16.265,0.214,3,16.06,0.093,3,NA,NA,0,NA,NA,0
118.234283,0.941,-26.529384,0.749,12.702,0.053,6,12.995,0.045,6,NA,NA,0,12.821,0.033,4,12.691,0.075,4,12.788,0.047,3,12.826,0.087,1,NA,NA,0
118.234371,0.525,-26.553756,0.23,15.332,0.083,6,15.99,0.064,6,NA,NA,0,15.626,0.023,4,15.097,0.031,4,14.854,0.066,4,NA,NA,0,NA,NA,0
118.234425,0.384,-26.541546,0.182,17.444,0.219,1,18.292,0.27,1,NA,NA,0,17.739,0.134,1,17.338,0.223,1,NA,NA,0,NA,NA,0,NA,NA,0
118.234445,0.613,-26.835045,0.458,16.2,0.083,5,16.877,0.086,6,NA,NA,0,16.465,0.015,2,15.976,0.047,2,NA,NA,0,NA,NA,0,NA,NA,0
118.234736,0.645,-26.890217,0.356,16.589,0.185,6,17.156,0.086,6,NA,NA,0,16.727,0.043,4,16.387,0.095,4,16.119,0.16,1,NA,NA,0,NA,NA,0
118.234769,0.181,-26.655253,0.399,13.045,0.041,6,13.289,0.051,6,NA,NA,0,13.11,0.016,4,13.091,0.057,4,13.175,0.045,4,13.35,0.239,2,NA,NA,0
118.234814,0.47,-26.933061,0.208,12.521,0.044,6,12.748,0.043,6,NA,NA,0,12.578,0.018,4,12.55,0.038,4,12.594,0.062,4,12.525,0.048,2,NA,NA,0
118.234993,0.157,-26.615582,0.117,11.302,0.03,6,11.439,0.042,6,NA,NA,0,11.292,0.005,4,11.394,0.025,4,11.603,0.039,4,11.729,0.02,2,NA,NA,0
118.235127,0.19,-27.307531,0.159,15.568,0.051,3,15.99,0.09,3,NA,NA,0,15.785,0.045,3,15.495,0.07,3,15.592,0.127,3,NA,NA,0,NA,NA,0
118.235131,0.609,-27.133471,0.63,14.202,0.016,3,15.332,0.009,3,NA,NA,0,14.77,0.021,2,13.774,0.034,2,NA,NA,0,13.071,0.03,2,NA,NA,0
118.235321,0.541,-26.895139,0.215,16.753,0.136,5,17.488,0.149,5,NA,NA,0,16.996,0.073,4,16.549,0.116,4,NA,NA,0,NA,NA,0,NA,NA,0
118.235406,0.314,-26.520307,0.337,16.221,0.071,4,16.971,0.133,4,NA,NA,0,16.607,0.031,2,15.99,0.017,2,15.897,0.003,2,NA,NA,0,NA,NA,0
118.235432,0.385,-27.258123,0.331,16.006,0.042,4,16.624,0.076,4,NA,NA,0,16.265,0.088,3,15.824,0.136,3,15.202,0.154,1,NA,NA,0,NA,NA,0
118.235648,0.303,-27.415174,0.372,16.154,0.085,4,16.814,0.113,4,NA,NA,0,16.535,0.023,4,16.059,0.15,4,15.844,0.165,2,NA,NA,0,NA,NA,0
118.235699,0.362,-26.750819,0.124,16.982,0.123,1,17.68,0.144,1,NA,NA,0,17.343,0.073,1,16.837,0.116,1,NA,NA,0,NA,NA,0,NA,NA,0
118.235848,0.566,-26.9144,0.239,17.44,0.198,1,18.394,0.275,1,NA,NA,0,17.652,0.115,1,17.177,0.175,1,NA,NA,0,NA,NA,0,NA,NA,0
118.235921,0.381,-26.670065,0.084,NA,NA,0,NA,NA,0,NA,NA,0,17.76,0.141,1,17.083,0.168,1,NA,NA,0,NA,NA,0,NA,NA,0
118.235993,0.276,-27.165555,0.323,16.667,0.089,1,17.726,0.143,1,NA,NA,0,16.988,0.112,2,16.329,0.02,2,16.137,0.157,1,NA,NA,0,NA,NA,0
118.236617,0.266,-26.593696,0.414,16.945,0.119,1,17.708,0.148,1,NA,NA,0,17.239,0.053,2,16.998,0.271,2,NA,NA,0,NA,NA,0,NA,NA,0
118.236692,0.852,-27.13133,0.416,14.774,0.04,3,15.323,0.083,3,NA,NA,0,15.023,0.045,2,14.684,0.027,2,NA,NA,0,NA,NA,0,NA,NA,0
118.236714,0.645,-27.010833,0.292,16.641,0.062,3,17.618,0.218,3,NA,NA,0,16.995,0.026,4,16.505,0.06,4,16.458,0.219,1,NA,NA,0,NA,NA,0
118.23673,0.435,-26.824123,0.215,16.916,0.12,1,17.671,0.14,1,NA,NA,0,17.158,0.065,3,16.728,0.112,3,NA,NA,0,NA,NA,0,NA,NA,0
118.236797,0.491,-27.017927,0.251,15.789,0.067,6,16.435,0.052,6,NA,NA,0,16.03,0.035,4,15.526,0.051,4,15.371,0.111,3,NA,NA,0,NA,NA,0
118.236903,0.574,-26.691246,0.704,15.861,0.098,5,16.463,0.112,5,NA,NA,0,16.07,0.042,4,15.761,0.174,3,15.592,0.195,3,NA,NA,0,NA,NA,0
118.236964,0.707,-26.567019,0.682,17.044,0.128,1,17.75,0.15,1,NA,NA,0,17.274,0.129,3,16.52,0.061,3,16.024,0.155,1,NA,NA,0,NA,NA,0
118.237017,0.216,-27.427131,0.14,17.253,0.159,1,18.106,0.193,1,NA,NA,0,17.471,0.104,2,16.654,0.073,2,16.466,0.216,1,NA,NA,0,NA,NA,0
118.237022,0.381,-26.838483,0.164,16.946,0.124,1,18.39,0.245,1,NA,NA,0,17.632,0.098,1,16.749,0.114,1,NA,NA,0,NA,NA,0,NA,NA,0
118.237094,0.052,-27.064457,0.637,NA,NA,0,NA,NA,0,NA,NA,0,18.063,0.158,1,16.936,0.147,1,NA,NA,0,NA,NA,0,NA,NA,0
118.237106,0.419,-26.641975,0.244,15.537,0.042,6,16.145,0.051,6,NA,NA,0,15.787,0.02,4,15.394,0.038,4,15.347,0.131,4,NA,NA,0,NA,NA,0
118.23716,0.473,-26.759335,0.255,14.725,0.043,6,15.541,0.06,6,NA,NA,0,15.072,0.01,4,14.518,0.027,4,14.396,0.069,4,NA,NA,0,NA,NA,0
118.237164,0.85,-26.788136,0.746,16.394,0.072,4,17.365,0.061,4,NA,NA,0,16.87,0.062,4,16.053,0.142,4,15.639,0.098,4,NA,NA,0,NA,NA,0
118.237176,0.583,-27.358833,0.555,13.552,0.039,4,14.159,0.051,4,NA,NA,0,13.848,0.048,4,13.39,0.07,4,13.299,0.12,4,13.505,0.015,2,NA,NA,0
118.237196,1.012,-26.859466,0.414,15.784,0.145,4,16.331,0.042,4,NA,NA,0,16.011,0.023,3,15.777,0.048,3,15.595,0.14,1,NA,NA,0,NA,NA,0
118.237219,0.321,-26.780078,0.171,14.809,0.051,6,15.219,0.044,6,NA,NA,0,14.958,0.025,4,14.77,0.027,4,14.776,0.057,4,NA,NA,0,NA,NA,0
118.237242,0.25,-26.992248,0.15,16.268,0.062,1,17.34,0.1,1,NA,NA,0,16.835,0.018,2,16.003,0.055,2,15.648,0.104,1,NA,NA,0,NA,NA,0
118.23731,0.482,-27.320767,0.384,13.575,0.073,3,13.987,0.064,3,NA,NA,0,13.76,0.061,3,13.501,0.081,3,13.539,0.168,3,13.408,0.163,1,NA,NA,0
118.237344,0.388,-27.004616,0.169,13.453,0.043,6,13.665,0.051,6,NA,NA,0,13.489,0.029,4,13.465,0.023,4,13.546,0.035,4,13.769,0.184,1,NA,NA,0
118.237799,0.663,-27.251839,0.388,16.572,0.085,2,17.822,0.241,1,NA,NA,0,17.191,0.098,1,16.018,0.108,1,NA,NA,0,NA,NA,0,NA,NA,0
118.238071,0.729,-26.882368,0.437,16.721,0.047,5,17.379,0.164,5,NA,NA,0,17.016,0.055,3,16.51,0.039,3,16.271,0.175,1,NA,NA,0,NA,NA,0
118.238083,0.419,-26.940346,0.345,15.424,0.053,6,16.055,0.063,6,NA,NA,0,15.677,0.046,4,15.261,0.032,4,15.063,0.084,4,NA,NA,0,NA,NA,0
118.23809,0.289,-26.578524,0.194,15.691,0.064,6,16.325,0.104,6,NA,NA,0,15.985,0.021,4,15.47,0.026,4,15.374,0.083,4,NA,NA,0,NA,NA,0
118.238106,0.649,-27.118706,0.453,16.547,0.053,4,17.599,0.245,4,NA,NA,0,17.005,0.049,4,16.325,0.089,4,15.938,0.073,3,NA,NA,0,NA,NA,0
118.238198,0.361,-26.95663,0.345,14.662,0.058,6,15.213,0.054,6,NA,NA,0,14.849,0.023,4,14.502,0.011,4,14.515,0.079,4,NA,NA,0,NA,NA,0
118.238211,0.447,-26.770719,0.335,17.081,0.127,1,17.881,0.169,1,NA,NA,0,17.542,0.081,1,16.84,0.114,1,NA,NA,0,NA,NA,0,NA,NA,0
118.238223,0.195,-27.302123,0.162,17.406,0.192,1,18.274,0.244,1,NA,NA,0,17.873,0.129,1,17.209,0.176,1,NA,NA,0,NA,NA,0,NA,NA,0
118.23841,0.761,-27.097041,0.46,16.35,0.139,6,17.119,0.113,6,NA,NA,0,16.68,0.025,4,15.915,0.04,4,15.618,0.157,3,NA,NA,0,NA,NA,0
118.238435,1.251,-26.971011,0.305,16.209,0.058,6,16.96,0.13,6,NA,NA,0,16.535,0.023,3,15.909,0.105,3,15.784,0.073,3,NA,NA,0,NA,NA,0
118.238596,0.436,-27.082083,0.338,16.944,0.158,4,17.834,0.448,4,NA,NA,0,17.178,0.082,3,16.588,0.058,3,NA,NA,0,NA,NA,0,NA,NA,0
118.2386,0.33,-26.903617,0.228,16.049,0.106,6,16.705,0.081,6,NA,NA,0,16.358,0.016,4,15.809,0.034,4,15.665,0.36,4,NA,NA,0,NA,NA,0
118.238703,0.406,-26.533848,0.31,15.971,0.028,6,16.479,0.09,6,NA,NA,0,16.195,0.022,2,15.947,0.018,2,NA,NA,0,NA,NA,0,NA,NA,0
118.238764,0.633,-27.162683,0.206,NA,NA,0,NA,NA,0,NA,NA,0,17.64,0.095,2,16.165,0.249,2,15.984,0.049,2,NA,NA,0,NA,NA,0
118.238802,0.307,-26.709637,0.045,NA,NA,0,NA,NA,0,NA,NA,0,17.619,0.109,1,16.622,0.102,1,NA,NA,0,NA,NA,0,NA,NA,0
118.238851,0.415,-26.848681,0.488,14.504,0.053,6,15.034,0.054,6,NA,NA,0,14.691,0.021,4,14.388,0.033,4,14.36,0.048,4,14.041,0.25,1,NA,NA,0
118.238881,0.343,-27.424393,0.333,16.659,0.112,3,17.55,0.131,3,NA,NA,0,16.906,0.052,4,16.457,0.233,4,16.348,0.203,1,NA,NA,0,NA,NA,0
